        1.250000000000000          3.072382382382382          0.714760276092281          4.153223223223224         75.204363617856458
        1.250000000000000          3.117417417417418          0.723468921215782          4.198258258258258         75.280300711930678
        1.250000000000000          3.162452452452452          0.732087055108410          4.243293293293293         75.355551826133023
        1.250000000000000          3.207487487487488          0.740616782152612          4.288328328328328         75.430109787527215
        1.250000000000000          3.252522522522522          0.704025094034813          4.378398398398399         75.504184355093528
        1.250000000000000          3.297557557557558          0.712384013782819          4.423433433433433         75.577756158086828
        1.250000000000000          3.342592592592593          0.720660389206936          4.468468468468469         75.650676019823848
        1.250000000000000          3.387627627627628          0.728856036464140          4.513503503503504         75.722983547924045
        1.250000000000000          3.432662662662663          0.736972708236727          4.558538538538539         75.794687341398301
        1.250000000000000          3.477697697697698          0.745012096751168          4.603573573573573         75.865874042394125
        1.250000000000000          3.522732732732733          0.752975836616294          4.648608608608609         75.936471417868390
        1.250000000000000          3.567767767767768          0.760865507493799          4.693643643643644         76.006612102337954
        1.250000000000000          3.612802802802803          0.768682636612938          4.738678678678679         76.076188531277765
        1.250000000000000          3.657837837837838          0.776428701140347          4.783713713713714         76.145219239908968
        1.250000000000000          3.702872872872873          0.784105130414996          4.828748748748749         76.213736898033417
        1.250000000000000          3.747907907907908          0.791713308057499          4.873783783783784         76.281746686510189
        1.250000000000000          3.792942942942943          0.799254573962244          4.918818818818819         76.349263200612938
        1.250000000000000          3.837977977977978          0.806730226180206          4.963853853853854         76.416300044787263
        1.250000000000000          3.883013013013013          0.769106487664555          5.053923923923924         76.483000054065158
        1.250000000000000          3.928048048048048          0.776454648095988          5.098958958958959         76.549258425786931
        1.250000000000000          3.973083083083083          0.783740855268362          5.143993993993994         76.615055959466147
        1.250000000000000          4.018118118118118          0.790966256741060          5.189029029029030         76.680373204869255
        1.250000000000000          4.063153153153153          0.798131966237792          5.234064064064064         76.745235996981691
        1.250000000000000          4.108188188188188          0.805239065006966          5.279099099099099         76.809654752731319
        1.250000000000000          4.153223223223224          0.812288603113085          5.324134134134134         76.873631633520930
        1.250000000000000          4.198258258258258          0.819281600663396          5.369169169169170         76.937185312180233
        1.250000000000000          4.243293293293293          0.826219048973689          5.414204204204204         77.000316592707108
        1.250000000000000          4.288328328328328          0.833101911676876          5.459239239239239         77.063016776793319
        1.250000000000000          4.333363363363364          0.839931125777723          5.504274274274274         77.125327699712301
        1.250000000000000          4.378398398398399          0.846707602656888          5.549309309309310         77.187236096217759
        1.250000000000000          4.423433433433433          0.853432229027206          5.594344344344345         77.248748479268357
        1.250000000000000          4.468468468468469          0.860105867844920          5.639379379379379         77.309857177590942
        1.250000000000000          4.513503503503504          0.866729359178454          5.684414414414414         77.370602111185462
        1.250000000000000          4.558538538538539          0.873303521037076          5.729449449449450         77.430992786570556
        1.250000000000000          4.603573573573573          0.879829150161709          5.774484484484485         77.491086601553775
        1.250000000000000          4.648608608608609          0.886307022779934          5.819519519519520         77.550818683314091
        1.250000000000000          4.693643643643644          0.847702860292140          5.909589589589590         77.610304761826001
        1.250000000000000          4.738678678678679          0.854087470100827          5.954624624624625         77.669434117192495
        1.250000000000000          4.783713713713714          0.860426536059270          5.999659659659660         77.728220868145158
        1.250000000000000          4.828748748748749          0.866720759241824          6.044694694694695         77.786679543332610
        1.250000000000000          4.873783783783784          0.872970823511873          6.089729729729730         77.844806876201289
        1.250000000000000          4.918818818818819          0.879177396099032          6.134764764764765         77.902628561407269
        1.250000000000000          4.963853853853854          0.885341128151901          6.179799799799800         77.960140244941286
        1.250000000000000          5.008888888888889          0.891462655267611          6.224834834834835         78.017320693436176
        1.250000000000000          5.053923923923924          0.897542597999349          6.269869869869870         78.074189746677519
        1.250000000000000          5.098958958958959          0.903581562342943          6.314904904904905         78.130735362719577
        1.250000000000000          5.143993993993994          0.909580140203579          6.359939939939940         78.186984779249499
        1.250000000000000          5.189029029029030          0.915538909843598          6.404974974974976         78.242927748874578
        1.250000000000000          5.234064064064064          0.921458436312312          6.450010010010010         78.298574268035509
        1.250000000000000          5.279099099099099          0.927339271858709          6.495045045045045         78.353937067636878
        1.250000000000000          5.324134134134134          0.933181956327865          6.540080080080080         78.409015327131812
        1.250000000000000          5.369169169169170          0.938987017541836          6.585115115115116         78.463813324644605
        1.250000000000000          5.414204204204204          0.944754971665768          6.630150150150151         78.518325671487503
        1.250000000000000          5.459239239239239          0.950486323559914          6.675185185185185         78.572552624476259
        1.250000000000000          5.504274274274274          0.956181567118207          6.720220220220220         78.626514504104705
        1.250000000000000          5.549309309309310          0.961841185594023          6.765255255255256         78.680202705362902
        1.250000000000000          5.594344344344345          0.967465651913692          6.810290290290291         78.733626618759700
        1.250000000000000          5.639379379379379          0.973055428978346          6.855325325325325         78.786776342149935
        1.250000000000000          5.684414414414414          0.978610969954600          6.900360360360360         78.839680143950261
        1.250000000000000          5.729449449449450          0.939097683519538          6.990430430430431         78.892342893903432
        1.250000000000000          5.774484484484485          0.944586074270694          7.035465465465466         78.944833105172449
        1.250000000000000          5.819519519519520          0.950041532775932          7.080500500500500         78.997063301043227
        1.250000000000000          5.864554554554555          0.955464475964372          7.125535535535536         79.049038183193247
        1.250000000000000          5.909589589589590          0.960855312333215          7.170570570570571         79.100758695470148
        1.250000000000000          5.954624624624625          0.966214442181077          7.215605605605606         79.152234279037700
        1.250000000000000          5.999659659659660          0.971542257833153          7.260640640640641         79.203476221532028
        1.250000000000000          6.044694694694695          0.976839143858566          7.305675675675676         79.254495106495753
        1.250000000000000          6.089729729729730          0.982105477280195          7.350710710710711         79.305295953204634
        1.250000000000000          6.134764764764765          0.987341627777349          7.395745745745746         79.355886869431700
        1.250000000000000          6.179799799799800          0.992547957881540          7.440780780780782         79.406263193979115
        1.250000000000000          6.224834834834835          0.997724823165650          7.485815815815816         79.456401052237311
        1.250000000000000          6.269869869869870          1.002872572426758          7.530850850850851         79.506328398727490
        1.250000000000000          6.314904904904905          1.007991547862907          7.575885885885886         79.556031789126749
        1.250000000000000          6.359939939939940          1.013082085244010          7.620920920920922         79.605529015752509
        1.250000000000000          6.404974974974976          1.018144514077173          7.665955955955956         79.654805879906732
        1.250000000000000          6.450010010010010          1.023179157766625          7.710990990990991         79.703880863047132
        1.250000000000000          6.495045045045045          1.028186333768479          7.756026026026026         79.752750627362957
        1.250000000000000          6.540080080080080          1.033166353740531          7.801061061061062         79.801414599137814
        1.250000000000000          6.585115115115116          1.038119523687279          7.846096096096097         79.849875873381663
        1.250000000000000          6.630150150150151          1.043046144100345          7.891131131131131         79.898136026927645
        1.250000000000000          6.675185185185185          1.047946510094493          7.936166166166166         79.946194792196295
        1.250000000000000          6.720220220220220          1.052820911539390          7.981201201201202         79.994063980774555
        1.250000000000000          6.765255255255256          1.057669633187277          8.026236236236237         80.041731738696058
        1.250000000000000          6.810290290290291          1.062492954796708          8.071271271271272         80.089210075910771
        1.250000000000000          6.855325325325325          1.067291151252501          8.116306306306306         80.136481833291995
        1.250000000000000          6.900360360360360          1.072064492682042          8.161341341341341         80.183572246108582
        1.250000000000000          6.945395395395396          1.076813244568065          8.206376376376376         80.230477982383903
        1.250000000000000          6.990430430430431          1.081537667858054          8.251411411411413         80.277205267973315
        1.250000000000000          7.035465465465466          1.086238019070384          8.296446446446447         80.323752608811404
        1.250000000000000          7.080500500500500          1.090914550397310          8.341481481481482         80.370116407211327
        1.250000000000000          7.125535535535536          1.095567509804916          8.386516516516517         80.416293177033353
        1.250000000000000          7.170570570570571          1.100197141130153          8.431551551551552         80.462281302459914
        1.250000000000000          7.215605605605606          1.104803684175053          8.476586586586587         80.508092727155315
        1.250000000000000          7.260640640640641          1.109387374798207          8.521621621621621         80.553732894103135
        1.250000000000000          7.305675675675676          1.113948445003626          8.566656656656656         80.599209126990687
        1.250000000000000          7.350710710710711          1.073452087992028          8.656726726726728         80.644527229578344
        1.250000000000000          7.395745745745746          1.077968598384858          8.701761761761762         80.689694811812018
        1.250000000000000          7.440780780780782          1.082463162095575          8.746796796796797         80.734713404428120
        1.250000000000000          7.485815815815816          1.086935996549014          8.791831831831832         80.779557138076754
        1.250000000000000          7.530850850850851          1.091387315723381          8.836866866866867         80.824241700382856
        1.250000000000000          7.575885885885886          1.095817330225122          8.881901901901902         80.868758938269210
        1.250000000000000          7.620920920920922          1.100226247361748          8.926936936936938         80.913125110131105
        1.250000000000000          7.665955955955956          1.104614271212666          8.971971971971973         80.957327743249152
        1.250000000000000          7.710990990990991          1.108981602698076          9.017007007007008         81.001380444805207
        1.250000000000000          7.756026026026026          1.113328439646011          9.062042042042043         81.045276642958399
        1.250000000000000          7.801061061061062          1.117654976857571          9.107077077077077         81.089016498349380
        1.250000000000000          7.846096096096097          1.121961406170408          9.152112112112112         81.132602682129090
        1.250000000000000          7.891131131131131          1.126247916520542          9.197147147147147         81.176042828130434
        1.250000000000000          7.936166166166166          1.130514694002516          9.242182182182182         81.219335795034738
        1.250000000000000          7.981201201201202          1.134761921927986          9.287217217217218         81.262481824705048
        1.250000000000000          8.026236236236237          1.138989780882785          9.332252252252253         81.305474108277679
        1.250000000000000          8.071271271271272          1.143198448782485          9.377287287287288         81.348323233850294
        1.250000000000000          8.116306306306306          1.147388100926548          9.422322322322323         81.391013657847708
        1.250000000000000          8.161341341341341          1.151558910051056          9.467357357357358         81.433566550973325
        1.250000000000000          8.206376376376376          1.155711046380121          9.512392392392393         81.475974538108545
        1.250000000000000          8.251411411411413          1.159844677675972          9.557427427427427         81.518242095374475
        1.250000000000000          8.296446446446447          1.163959969287774          9.602462462462462         81.560370955047119
        1.250000000000000          8.341481481481482          1.168057084199232          9.647497497497499         81.602357056355871
        1.250000000000000          8.386516516516517          1.172136183075002          9.692532532532534         81.644202428375451
        1.250000000000000          8.431551551551552          1.176197424305935          9.737567567567568         81.685904747490923
        1.250000000000000          8.476586586586587          1.180240964053208          9.782602602602603         81.727465521076908
        1.250000000000000          8.521621621621621          1.184266956291379          9.827637637637638         81.768895509561574
        1.250000000000000          8.566656656656656          1.188275552850378          9.872672672672673         81.810200713578226
        1.250000000000000          8.611691691691693          1.192266903456472          9.917707707707708         81.851381321555465
        1.250000000000000          8.656726726726728          1.196241155772245          9.962742742742742         81.892422941232027
        1.250000000000000          8.701761761761762          1.200198455435615         10.007777777777779         81.933326008731527
        1.250000000000000          8.746796796796797          1.204138946097920         10.052812812812814         81.974115130035059
        1.250000000000000          8.791831831831832          1.208062769461067         10.097847847847849         82.014766605377659
        1.250000000000000          8.836866866866867          1.211970065313844         10.142882882882883         82.055296391138313
        1.250000000000000          8.881901901901902          1.215860971567336         10.187917917917918         82.095701260047989
        1.250000000000000          8.926936936936938          1.219735624289539         10.232952952952953         82.135986207648216
        1.250000000000000          8.971971971971973          1.223594157739132         10.277987987987988         82.176148936156650
        1.250000000000000          9.017007007007008          1.227436704398501         10.323023023023024         82.216193713855290
        1.250000000000000          9.062042042042043          1.231263395005973         10.368058058058059         82.256118481818731
        1.250000000000000          9.107077077077077          1.235074358587317         10.413093093093094         82.295922002034843
        1.250000000000000          9.152112112112112          1.238869722486516         10.458128128128129         82.335609060882021
        1.250000000000000          9.197147147147147          1.242649612395850         10.503163163163164         82.375183556410207
        1.250000000000000          9.242182182182182          1.246414152385288         10.548198198198198         82.414641159910843
        1.250000000000000          9.287217217217218          1.250163464931218         10.593233233233233         82.453980562503091
        1.250000000000000          9.332252252252253          1.253897670944527         10.638268268268268         82.493197650258864
        1.250000000000000          9.377287287287288          1.257616889798069         10.683303303303305         82.532303190988571
        1.250000000000000          9.422322322322323          1.261321239353503         10.728338338338339         82.571285975520624
        1.250000000000000          9.467357357357358          1.265010835987548         10.773373373373374         82.610157136942959
        1.250000000000000          9.512392392392393          1.268685794617646         10.818408408408409         82.648918850584778
        1.250000000000000          9.557427427427427          1.272346228727095         10.863443443443444         82.687566831543251
        1.250000000000000          9.602462462462462          1.275992250389578         10.908478478478479         82.726103091271725
        1.250000000000000          9.647497497497499          1.279623970293226         10.953513513513514         82.764524400771393
        1.250000000000000          9.692532532532534          1.283241497764097         10.998548548548548         82.802834471498855
        1.250000000000000          9.737567567567568          1.286844940789196         11.043583583583585         82.841032828642398
        1.250000000000000          9.782602602602603          1.290434406038980         11.088618618618620         82.879117439320794
        1.250000000000000          9.827637637637638          1.294009998889385         11.133653653653655         82.917096624367048
        1.250000000000000          9.872672672672673          1.297571823443386         11.178688688688689         82.954975233539002
        1.250000000000000          9.917707707707708          1.301119982552111         11.223723723723724         82.992756221334631
        1.250000000000000          9.962742742742742          1.304654577835491         11.268758758758759         83.030424593679228
        1.250000000000000         10.007777777777779          1.308175709702505         11.313793793793794         83.067985343576197
        1.250000000000000         10.052812812812814          1.311683477370966         11.358828828828829         83.105454096571947
        1.250000000000000         10.097847847847849          1.315177978886936         11.403863863863865         83.142815393212814
        1.250000000000000         10.142882882882883          1.318659311143714         11.448898898898900         83.180077628134399
        1.250000000000000         10.187917917917918          1.322127569900442         11.493933933933935         83.217237722509452
        1.250000000000000         10.232952952952953          1.325582849800318         11.538968968968970         83.254301792777355
        1.250000000000000         10.277987987987988          1.329025244388472         11.584004004004004         83.291268369112657
        1.250000000000000         10.323023023023024          1.332454846129425         11.629039039039039         83.328136798573453
        1.250000000000000         10.368058058058059          1.335871746424251         11.674074074074074         83.364912158675537
        1.250000000000000         10.413093093093094          1.339276035627348         11.719109109109111         83.401589938860951
        1.250000000000000         10.458128128128129          1.342667803062916         11.764144144144145         83.438172559234658
        1.250000000000000         10.503163163163164          1.346047137041053         11.809179179179180         83.474662855166301
        1.250000000000000         10.548198198198198          1.349414124873588         11.854214214214215         83.511058929651455
        1.250000000000000         10.593233233233233          1.352768852889554         11.899249249249250         83.547359402720375
        1.250000000000000         10.638268268268268          1.356111406450392         11.944284284284285         83.583564227060648
        1.250000000000000         10.683303303303305          1.359441869964829         11.989319319319319         83.619675560695768
        1.250000000000000         10.728338338338339          1.362760326903484         12.034354354354354         83.655690179664205
        1.250000000000000         10.773373373373374          1.366066859813174         12.079389389389391         83.691612198734120
        1.250000000000000         10.818408408408409          1.369361550330972         12.124424424424426         83.727444154039986
        1.250000000000000         10.863443443443444          1.372644479197945         12.169459459459461         83.763182521643273
        1.250000000000000         10.908478478478479          1.375915726272686         12.214494494494495         83.798830257178608
        1.250000000000000         10.953513513513514          1.379175370544530         12.259529529529530         83.834379421301236
        1.250000000000000         10.998548548548548          1.382423490146577         12.304564564564565         83.869836483366029
        1.250000000000000         11.043583583583585          1.385660162368406         12.349599599599600         83.905201018021259
        1.250000000000000         11.088618618618620          1.388885463668599         12.394634634634635         83.940471720194651
        1.250000000000000         11.133653653653655          1.392099469687004         12.439669669669671         83.975654913136367
        1.250000000000000         11.178688688688689          1.395302255256782         12.484704704704706         84.010754552270299
        1.250000000000000         11.223723723723724          1.398493894416209         12.529739739739741         84.045776099622302
        1.250000000000000         11.268758758758759          1.401674460420278         12.574774774774776         84.080704070429036
        1.250000000000000         11.313793793793794          1.404844025752075         12.619809809809810         84.115547521209209
        1.250000000000000         11.358828828828829          1.408002662133962         12.664844844844845         84.150314413312955
        1.250000000000000         11.403863863863865          1.411150440538517         12.709879879879880         84.184996474162745
        1.250000000000000         11.448898898898900          1.414287431199325         12.754914914914915         84.219595631619967
        1.250000000000000         11.493933933933935          1.417413703621524         12.799949949949951         84.254108996165726
        1.250000000000000         11.538968968968970          1.420529326592206         12.844984984984986         84.288543762177753
        1.250000000000000         11.584004004004004          1.423634368190573         12.890020020020021         84.322899241142395
        1.250000000000000         11.629039039039039          1.426728895797972         12.935055055055056         84.357170586125648
        1.250000000000000         11.674074074074074          1.429812976107703         12.980090090090091         84.391365480040676
        1.250000000000000         11.719109109109111          1.432886675134677         13.025125125125125         84.425475616375493
        1.250000000000000         11.764144144144145          1.435950058224881         13.070160160160160         84.459506866648780
        1.250000000000000         11.809179179179180          1.439003190064705         13.115195195195197         84.493463112654041
        1.250000000000000         11.854214214214215          1.442046134690079         13.160230230230232         84.527340324524445
        1.250000000000000         11.899249249249250          1.445078955495459         13.205265265265266         84.561136129479522
        1.250000000000000         11.944284284284285          1.448101715242641         13.250300300300301         84.594852706704799
        1.250000000000000         11.989319319319319          1.451114476069455         13.295335335335336         84.628492359740534
        1.250000000000000         12.034354354354354          1.454117299498268         13.340370370370371         84.662055339016234
        1.250000000000000         12.079389389389391          1.457110246444376         13.385405405405406         84.695538402042160
        1.250000000000000         12.124424424424426          1.460093377224204         13.430440440440440         84.728951281606143
        1.250000000000000         12.169459459459461          1.463066751563426         13.475475475475477         84.762284169136137
        1.250000000000000         12.214494494494495          1.466030428604894         13.520510510510512         84.795540421106097
        1.250000000000000         12.259529529529530          1.468984466916453         13.565545545545547         84.828712640934597
        1.250000000000000         12.304564564564565          1.471928924498624         13.610580580580582         84.861808305612982
        1.250000000000000         12.349599599599600          1.474863858792155         13.655615615615616         84.894823183998909
        1.250000000000000         12.394634634634635          1.477789326685432         13.700650650650651         84.927755162207930
        1.250000000000000         12.439669669669671          1.480705384521798         13.745685685685686         84.960613092250910
        1.250000000000000         12.484704704704706          1.483612088106694         13.790720720720721         84.993398311730076
        1.250000000000000         12.529739739739741          1.486509492714747         13.835755755755757         85.026119571649275
        1.250000000000000         12.574774774774776          1.489397653096693         13.880790790790792         85.058761751771129
        1.250000000000000         12.619809809809810          1.492276623486191         13.925825825825827         85.091332350117966
        1.250000000000000         12.664844844844845          1.495146457606539         13.970860860860862         85.123838758128187
        1.250000000000000         12.709879879879880          1.498007208677283         14.015895895895897         85.156274484818894
        1.250000000000000         12.754914914914915          1.500858929420684         14.060930930930931         85.188641608311812
        1.250000000000000         12.799949949949951          1.503701672068127         14.105965965965966         85.220940448062763
        1.250000000000000         12.844984984984986          1.506535488366373         14.151001001001001         85.253171596877451
        1.250000000000000         12.890020020020021          1.509360429583767         14.196036036036038         85.285340865940739
        1.250000000000000         12.935055055055056          1.512176546516292         14.241071071071072         85.317437629767724
        1.250000000000000         12.980090090090091          1.514983889493564         14.286106106106107         85.349470121680199
        1.250000000000000         13.025125125125125          1.517782508384698         14.331141141141142         85.381430530464669
        1.250000000000000         13.070160160160160          1.520572452604121         14.376176176176177         85.413321417180271
        1.250000000000000         13.115195195195197          1.523353771117243         14.421211211211212         85.445150539156856
        1.250000000000000         13.160230230230232          1.526126512446083         14.466246246246246         85.476910660238744
        1.250000000000000         13.205265265265266          1.528890724674776         14.511281281281283         85.508598650075768
        1.250000000000000         13.250300300300301          1.531646455455006         14.556316316316318         85.540218887934486
        1.250000000000000         13.295335335335336          1.534393752011349         14.601351351351353         85.571771249669709
        1.250000000000000         13.340370370370371          1.537132661146538         14.646386386386387         85.603258843491176
        1.250000000000000         13.385405405405406          1.539863229246633         14.691421421421422         85.634679176764422
        1.250000000000000         13.430440440440440          1.542585502286121         14.736456456456457         85.666040607204948
        1.250000000000000         13.475475475475477          1.545299525832943         14.781491491491492         85.697332229209138
        1.250000000000000         13.520510510510512          1.548005345053417         14.826526526526527         85.728559431774187
        1.250000000000000         13.565545545545547          1.550703004717121         14.871561561561563         85.759714659067754
        1.250000000000000         13.610580580580582          1.553392549201675         14.916596596596598         85.790808689113064
        1.250000000000000         13.655615615615616          1.556074022497445         14.961631631631633         85.821830887399571
        1.250000000000000         13.700650650650651          1.558747468212207         15.006666666666668         85.852785054378032
        1.250000000000000         13.745685685685686          1.561412929575706         15.051701701701703         85.883673674762662
        1.250000000000000         13.790720720720721          1.564070449444166         15.096736736736737         85.914498692283701
        1.250000000000000         13.835755755755757          1.566720070304726         15.141771771771772         85.945270320746545
        1.250000000000000         13.880790790790792          1.569361834279793         15.186806806806807         85.975973669466242
        1.250000000000000         13.925825825825827          1.571995783131369         15.231841841841844         86.006613284873239
        1.250000000000000         13.970860860860862          1.574621958265277         15.276876876876878         86.037200243421580
        1.250000000000000         14.015895895895897          1.577240400735336         15.321911911911913         86.067725047898605
        1.250000000000000         14.060930930930931          1.579851151247466         15.366946946946948         86.098189246514110
        1.250000000000000         14.105965965965966          1.582454250163766         15.411981981981983         86.128595126003049
        1.250000000000000         14.151001001001001          1.585049737506468         15.457017017017018         86.158941016874650
        1.250000000000000         14.196036036036038          1.587637652961904         15.502052052052052         86.189235548132530
        1.250000000000000         14.241071071071072          1.590218035884357         15.547087087087087         86.219468540690428
        1.250000000000000         14.286106106106107          1.592790925299894         15.592122122122124         86.249646943222587
        1.250000000000000         14.331141141141142          1.595356359910127         15.637157157157159         86.279762011073018
        1.250000000000000         14.376176176176177          1.597914378095911         15.682192192192193         86.309818155008259
        1.250000000000000         14.421211211211212          1.600465017921007         15.727227227227228         86.339823504891626
        1.250000000000000         14.466246246246246          1.603008317135675         15.772262262262263         86.369772285470816
        1.250000000000000         14.511281281281283          1.605544313180236         15.817297297297298         86.399656257051618
        1.250000000000000         14.556316316316318          1.608073043188551         15.862332332332333         86.429480247013728
        1.250000000000000         14.601351351351353          1.610594543991487         15.907367367367369         86.459249621154385
        1.250000000000000         14.646386386386387          1.613108852120311         15.952402402402404         86.488961489510402
        1.250000000000000         14.691421421421422          1.615616003810024         15.997437437437439         86.518613798424283
        1.250000000000000         14.736456456456457          1.618116035002689         16.042472472472475         86.548216252798994
        1.250000000000000         14.781491491491492          1.620608981350667         16.087507507507510         86.577758295500885
        1.250000000000000         14.826526526526527          1.623094878219835         16.132542542542545         86.607242563527649
        1.250000000000000         14.871561561561563          1.625573760692749         16.177577577577580         86.636664386349779
        1.250000000000000         14.916596596596598          1.628045663571761         16.222612612612615         86.666032380766907
        1.250000000000000         14.961631631631633          1.630510621382101         16.267647647647649         86.695335010314608
        1.250000000000000         15.006666666666668          1.632968668374904         16.312682682682684         86.724578004972258
        1.250000000000000         15.051701701701703          1.635419838530211         16.357717717717719         86.753761855118114
        1.250000000000000         15.096736736736737          1.637864165559908         16.402752752752754         86.782890968927646
